,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
566,MetaDrive-Gen-LaneWidthNum-v0,36,321.7373455487321,568242,1804,15501.744583845139,46.018741607666016,,12.394315719604492,0.74
567,MetaDrive-Gen-LaneWidthNum-v0,36,322.47275449168416,569079,1806,15525.891881942749,45.5804557800293,-45.53496170043945,22.075057983398438,0.74
568,MetaDrive-Gen-LaneWidthNum-v0,36,324.30103842852714,570035,1808,15554.654909849167,45.91571044921875,-46.78420639038086,12.679550170898438,0.75
569,MetaDrive-Gen-LaneWidthNum-v0,36,324.72825841212335,571217,1811,15589.645921707153,46.81939697265625,-46.99168395996094,10.538899421691895,0.76
570,MetaDrive-Gen-LaneWidthNum-v0,36,324.45240645577906,572341,1814,15622.353146791458,46.667755126953125,-46.76099395751953,9.135204315185547,0.76
571,MetaDrive-Gen-LaneWidthNum-v0,36,324.46293789429814,573111,1816,15644.798739910126,45.89653396606445,-46.32142639160156,9.402461051940918,0.76
572,MetaDrive-Gen-LaneWidthNum-v0,36,322.72103943828665,574064,1818,15673.162058591843,45.642066955566406,,9.703369140625,0.76
573,MetaDrive-Gen-LaneWidthNum-v0,36,324.74251122928075,575031,1820,15702.499276638031,44.06439971923828,-44.21723937988281,8.270400047302246,0.77
574,MetaDrive-Gen-LaneWidthNum-v0,36,327.81291303260724,576181,1822,15738.551098823547,47.912025451660156,-47.157127380371094,28.56003189086914,0.77
575,MetaDrive-Gen-LaneWidthNum-v0,36,326.56275845661986,577138,1824,15766.997013568878,46.06162643432617,,36.636314392089844,0.77
576,MetaDrive-Gen-LaneWidthNum-v0,36,328.1440881310544,578255,1826,15800.704603910446,47.89928436279297,-48.42182922363281,12.937934875488281,0.77
577,MetaDrive-Gen-LaneWidthNum-v0,36,328.73294008788304,579311,1829,15831.587452888489,44.13041305541992,-44.9970817565918,19.88063621520996,0.78
578,MetaDrive-Gen-LaneWidthNum-v0,36,327.48024908813466,580012,1831,15851.55352973938,45.798526763916016,,11.160199165344238,0.79
579,MetaDrive-Gen-LaneWidthNum-v0,36,325.05073846462255,581228,1834,15886.54528260231,45.092201232910156,,30.251184463500977,0.8
580,MetaDrive-Gen-LaneWidthNum-v0,36,327.9391462923245,582390,1836,15921.536671876907,47.624210357666016,,13.753681182861328,0.8
581,MetaDrive-Gen-LaneWidthNum-v0,36,327.6817141800761,583211,1838,15945.301080703735,46.97154235839844,-47.7335205078125,8.708033561706543,0.8
582,MetaDrive-Gen-LaneWidthNum-v0,36,327.93924021000043,584432,1841,15981.127294778824,46.59733200073242,,8.53786563873291,0.8
583,MetaDrive-Gen-LaneWidthNum-v0,36,328.17668100577504,585235,1843,16004.298152923584,43.95733642578125,-44.07787322998047,16.425636291503906,0.79
584,MetaDrive-Gen-LaneWidthNum-v0,36,327.45221588948414,586333,1846,16035.735815763474,44.33466339111328,-44.035369873046875,22.873958587646484,0.8
585,MetaDrive-Gen-LaneWidthNum-v0,36,329.9075964254812,587522,1849,16071.138895750046,45.32843780517578,,16.266578674316406,0.83
586,MetaDrive-Gen-LaneWidthNum-v0,36,328.32492023654646,588193,1851,16090.347161769867,45.35900115966797,-46.2845344543457,7.809716701507568,0.82
587,MetaDrive-Gen-LaneWidthNum-v0,36,326.13082244877023,589151,1855,16118.255584716797,46.43109130859375,-46.24248504638672,8.15217399597168,0.82
588,MetaDrive-Gen-LaneWidthNum-v0,36,327.869083440198,590087,1857,16146.769639730453,43.32103729248047,-44.21879959106445,6.832984924316406,0.82
589,MetaDrive-Gen-LaneWidthNum-v0,36,325.08662061068765,591400,1860,16185.38804769516,45.8433723449707,,11.835437774658203,0.82
590,MetaDrive-Gen-LaneWidthNum-v0,36,321.13661010979524,592470,1864,16217.122680664062,45.170928955078125,,6.419352054595947,0.81
591,MetaDrive-Gen-LaneWidthNum-v0,36,322.9633483844225,593485,1866,16247.973202943802,47.97611999511719,-48.42914962768555,15.070858001708984,0.81
592,MetaDrive-Gen-LaneWidthNum-v0,36,320.91997275662277,594135,1868,16267.564056634903,45.72483444213867,-46.239952087402344,9.201064109802246,0.8
593,MetaDrive-Gen-LaneWidthNum-v0,36,316.8944982179121,595040,1871,16293.775918722153,46.23098373413086,,9.029153823852539,0.81
594,MetaDrive-Gen-LaneWidthNum-v0,36,319.24458853389626,596478,1874,16338.072115898132,45.366355895996094,,7.125460624694824,0.82
595,MetaDrive-Gen-LaneWidthNum-v0,36,321.6003145393648,597589,1876,16372.315461874008,47.44673156738281,-48.24311828613281,18.927207946777344,0.82
596,MetaDrive-Gen-LaneWidthNum-v0,36,322.0164973909321,598027,1877,16385.459358930588,45.00695037841797,-45.23328399658203,13.732231140136719,0.82
597,MetaDrive-Gen-LaneWidthNum-v0,36,325.8579151585251,599048,1879,16416.847539901733,45.453250885009766,,16.076889038085938,0.83
598,MetaDrive-Gen-LaneWidthNum-v0,36,320.5032866259578,600297,1883,16453.942921876907,45.951786041259766,-46.64507293701172,17.416885375976562,0.81
599,MetaDrive-Gen-LaneWidthNum-v0,36,319.3458931892828,601216,1885,16481.049604654312,46.86795425415039,,16.46295928955078,0.81
600,MetaDrive-Gen-LaneWidthNum-v0,36,320.1215404525698,602127,1887,16509.387771844864,47.323143005371094,-47.460899353027344,8.744068145751953,0.8
601,MetaDrive-Gen-LaneWidthNum-v0,36,320.95431654239195,603081,1889,16539.02097773552,47.17939758300781,-47.856468200683594,19.363399505615234,0.79
602,MetaDrive-Gen-LaneWidthNum-v0,36,317.4588697800915,604055,1892,16567.242983818054,46.90174865722656,-47.46360397338867,9.679230690002441,0.78
603,MetaDrive-Gen-LaneWidthNum-v0,36,317.50240325223245,605079,1894,16597.82026576996,47.363956451416016,-47.827720642089844,17.167789459228516,0.78
604,MetaDrive-Gen-LaneWidthNum-v0,36,321.03136525134175,606223,1896,16633.324777841568,48.09888458251953,-48.51938247680664,6.695334434509277,0.79
605,MetaDrive-Gen-LaneWidthNum-v0,36,323.6740247392978,607301,1898,16665.774304628372,47.131980895996094,-47.31678009033203,86.97808837890625,0.8
606,MetaDrive-Gen-LaneWidthNum-v0,36,325.6053868870488,608227,1900,16693.230759859085,46.252777099609375,-46.424922943115234,47.038299560546875,0.81
607,MetaDrive-Gen-LaneWidthNum-v0,36,320.7927679747893,609165,1903,16721.715263843536,46.654380798339844,-46.70135498046875,51.2098503112793,0.79
608,MetaDrive-Gen-LaneWidthNum-v0,36,321.66887430737444,610073,1905,16748.47371482849,47.02460479736328,-47.31082534790039,7.055123805999756,0.79
609,MetaDrive-Gen-LaneWidthNum-v0,36,317.6221293164406,611317,1909,16784.588320732117,45.031490325927734,-45.22987365722656,19.702102661132812,0.77
610,MetaDrive-Gen-LaneWidthNum-v0,36,316.5710004438692,612153,1911,16809.215713739395,46.80434799194336,-47.14776611328125,11.881668090820312,0.77
611,MetaDrive-Gen-LaneWidthNum-v0,36,317.9692045534144,613357,1914,16843.877436876297,47.883426666259766,-48.36420440673828,8.028606414794922,0.78
612,MetaDrive-Gen-LaneWidthNum-v0,36,317.4710763909916,614370,1917,16873.251800775528,47.15191650390625,,7.098683834075928,0.77
613,MetaDrive-Gen-LaneWidthNum-v0,36,319.2129742543307,615039,1918,16894.21932077408,45.95765686035156,-46.110050201416016,5.231340408325195,0.77
614,MetaDrive-Gen-LaneWidthNum-v0,36,323.16887523448236,616564,1920,16941.995944976807,46.80314636230469,,14.737421035766602,0.77
615,MetaDrive-Gen-LaneWidthNum-v0,36,322.8899040402668,617398,1922,16966.565817832947,43.55326461791992,,16.008834838867188,0.77
616,MetaDrive-Gen-LaneWidthNum-v0,36,320.3383129470408,618567,1925,17001.07164788246,48.131431579589844,-48.69459533691406,8.309436798095703,0.76
617,MetaDrive-Gen-LaneWidthNum-v0,36,317.16546758143295,619113,1927,17017.173702716827,47.132362365722656,-47.520938873291016,11.311771392822266,0.75
618,MetaDrive-Gen-LaneWidthNum-v0,36,318.0185313615387,620244,1930,17051.192049741745,48.68589401245117,,19.86067771911621,0.76
619,MetaDrive-Gen-LaneWidthNum-v0,36,317.50675504996894,621037,1932,17075.704388856888,46.559791564941406,-46.933509826660156,11.199419021606445,0.75
620,MetaDrive-Gen-LaneWidthNum-v0,36,317.47842797133615,622210,1935,17110.224949598312,47.031005859375,,9.56883716583252,0.75
621,MetaDrive-Gen-LaneWidthNum-v0,36,319.30776492197475,623288,1937,17143.086980819702,47.25883483886719,,12.768936157226562,0.75
622,MetaDrive-Gen-LaneWidthNum-v0,36,319.19329388699214,624396,1940,17175.989627838135,45.348243713378906,,59.429359436035156,0.74
623,MetaDrive-Gen-LaneWidthNum-v0,36,320.7406405411943,625246,1942,17200.88952088356,47.06512451171875,,9.788755416870117,0.75
624,MetaDrive-Gen-LaneWidthNum-v0,36,320.3055527439364,626332,1945,17232.573314666748,47.56315231323242,,8.354043960571289,0.74
625,MetaDrive-Gen-LaneWidthNum-v0,36,321.9401013926541,627025,1946,17253.46211361885,47.79658889770508,-48.20611572265625,12.098270416259766,0.74
626,MetaDrive-Gen-LaneWidthNum-v0,36,322.7539421780434,628328,1949,17293.731064796448,47.471378326416016,,6.770764350891113,0.72
627,MetaDrive-Gen-LaneWidthNum-v0,36,321.93427805064823,629225,1952,17320.336673736572,48.66775894165039,-49.52473449707031,43.333885192871094,0.71
628,MetaDrive-Gen-LaneWidthNum-v0,36,326.3185649636054,630326,1954,17352.66836667061,48.146358489990234,,14.384525299072266,0.72
629,MetaDrive-Gen-LaneWidthNum-v0,36,328.2768593369694,631114,1956,17376.104873895645,47.898704528808594,,7.597850322723389,0.73
630,MetaDrive-Gen-LaneWidthNum-v0,36,328.3002656831371,632460,1959,17416.70475077629,47.915306091308594,,11.481559753417969,0.74
631,MetaDrive-Gen-LaneWidthNum-v0,36,331.08592255021176,633384,1961,17443.571786642075,48.243194580078125,,20.24311065673828,0.75
632,MetaDrive-Gen-LaneWidthNum-v0,36,336.05423366012195,634021,1962,17463.616627931595,44.98149871826172,-45.170867919921875,6.5070414543151855,0.76
633,MetaDrive-Gen-LaneWidthNum-v0,36,337.10544584856035,635108,1964,17496.79599571228,46.36702346801758,,22.2388858795166,0.76
634,MetaDrive-Gen-LaneWidthNum-v0,36,337.1049476680412,636125,1966,17527.699249744415,47.0677490234375,-47.799903869628906,8.833503723144531,0.76
635,MetaDrive-Gen-LaneWidthNum-v0,36,339.68405623386644,637681,1969,17575.104314804077,46.5428352355957,-46.70694351196289,6.083979606628418,0.76
636,MetaDrive-Gen-LaneWidthNum-v0,36,342.3795962315981,638284,1970,17593.045016765594,44.42500686645508,,5.533698081970215,0.77
637,MetaDrive-Gen-LaneWidthNum-v0,36,344.30734082603493,639110,1971,17619.171454906464,48.46705627441406,,15.608421325683594,0.77
638,MetaDrive-Gen-LaneWidthNum-v0,36,345.41293455575965,640145,1973,17650.120971679688,44.819541931152344,-45.76348876953125,15.612536430358887,0.78
639,MetaDrive-Gen-LaneWidthNum-v0,36,341.27709791643684,641216,1976,17681.425711870193,46.2985954284668,,8.304140090942383,0.77
640,MetaDrive-Gen-LaneWidthNum-v0,36,336.73336756051015,642501,1980,17719.96370100975,46.56675720214844,-47.004581451416016,8.336715698242188,0.75
641,MetaDrive-Gen-LaneWidthNum-v0,36,340.2396495074411,643240,1982,17741.336260795593,47.74147033691406,,15.473555564880371,0.77
642,MetaDrive-Gen-LaneWidthNum-v0,36,342.03880942898604,644366,1984,17776.59747195244,46.93770980834961,,33.96417236328125,0.77
643,MetaDrive-Gen-LaneWidthNum-v0,36,343.05344327460773,645577,1986,17813.33875989914,45.71487808227539,-45.65378189086914,55.395545959472656,0.78
644,MetaDrive-Gen-LaneWidthNum-v0,36,342.9267513748284,646159,1988,17830.21697998047,46.35935592651367,-46.159236907958984,42.39237976074219,0.78
645,MetaDrive-Gen-LaneWidthNum-v0,36,341.8599940253296,647315,1991,17863.875881910324,47.43059158325195,-47.28145980834961,5.577260971069336,0.8
646,MetaDrive-Gen-LaneWidthNum-v0,36,339.5045587503849,648013,1993,17884.151117801666,43.276737213134766,-43.99639129638672,13.74992847442627,0.79
647,MetaDrive-Gen-LaneWidthNum-v0,36,341.0232942569502,649385,1995,17927.45568060875,46.010986328125,-46.134803771972656,6.933191299438477,0.79
648,MetaDrive-Gen-LaneWidthNum-v0,36,342.27723735148436,650323,1997,17954.944480657578,45.3170166015625,-46.228187561035156,7.168459892272949,0.78
649,MetaDrive-Gen-LaneWidthNum-v0,36,337.7838693501955,651350,2000,17984.953685760498,46.239933013916016,,6.271176338195801,0.78
650,MetaDrive-Gen-LaneWidthNum-v0,36,338.06301440376274,652514,2003,18019.615239858627,45.78016662597656,,14.00833511352539,0.79
651,MetaDrive-Gen-LaneWidthNum-v0,36,340.7113244177237,653164,2004,18040.02625989914,48.25474548339844,,7.772865295410156,0.79
652,MetaDrive-Gen-LaneWidthNum-v0,36,338.8430471290662,654044,2006,18066.404347896576,49.07157897949219,,7.416784763336182,0.78
653,MetaDrive-Gen-LaneWidthNum-v0,36,342.7580159608543,655185,2009,18100.35694694519,47.972923278808594,-48.49430465698242,31.079574584960938,0.79
654,MetaDrive-Gen-LaneWidthNum-v0,36,344.25052481891055,656040,2011,18125.78042292595,46.0131950378418,,14.039487838745117,0.79
655,MetaDrive-Gen-LaneWidthNum-v0,36,343.650113207365,657302,2014,18163.189655780792,48.024662017822266,,12.92972469329834,0.79
656,MetaDrive-Gen-LaneWidthNum-v0,36,346.747302257124,658346,2016,18195.37944674492,48.238197326660156,,10.222846984863281,0.8
657,MetaDrive-Gen-LaneWidthNum-v0,36,346.48265982845055,659411,2018,18227.83015179634,47.51264572143555,-47.78752136230469,10.211898803710938,0.8
658,MetaDrive-Gen-LaneWidthNum-v0,36,344.09764695462115,660007,2019,18246.2440598011,49.48877716064453,-50.43846130371094,17.05132484436035,0.8
659,MetaDrive-Gen-LaneWidthNum-v0,36,339.7974823932275,661165,2022,18281.00092482567,45.345184326171875,-45.60073471069336,29.832935333251953,0.79
660,MetaDrive-Gen-LaneWidthNum-v0,36,341.2570343336195,662376,2025,18317.367292881012,48.11632537841797,,12.479949951171875,0.79
661,MetaDrive-Gen-LaneWidthNum-v0,36,341.6269873095336,663405,2028,18346.85644865036,47.47896194458008,-47.618343353271484,12.160825729370117,0.8
662,MetaDrive-Gen-LaneWidthNum-v0,36,342.87314372326466,664210,2030,18371.10667490959,48.40699768066406,,8.611600875854492,0.8
663,MetaDrive-Gen-LaneWidthNum-v0,36,341.671790870165,665362,2033,18405.237926721573,47.37053680419922,,13.845252990722656,0.8
664,MetaDrive-Gen-LaneWidthNum-v0,36,345.04794083795844,666367,2035,18435.952019929886,49.23128128051758,-48.66282653808594,7.897380828857422,0.8
665,MetaDrive-Gen-LaneWidthNum-v0,36,340.23761102078265,667278,2038,18463.005339860916,47.615272521972656,,12.426478385925293,0.79
666,MetaDrive-Gen-LaneWidthNum-v0,36,338.3878936698298,668243,2041,18491.752061843872,48.053619384765625,-48.160850524902344,18.719886779785156,0.79
667,MetaDrive-Gen-LaneWidthNum-v0,36,339.5667115314061,669139,2043,18517.90576982498,50.15672302246094,-50.47509002685547,28.5116024017334,0.8
668,MetaDrive-Gen-LaneWidthNum-v0,36,336.6854687701538,670293,2046,18552.269724845886,48.96351623535156,-49.754478454589844,7.391487121582031,0.8
669,MetaDrive-Gen-LaneWidthNum-v0,36,337.00842016977566,671189,2048,18578.86076784134,49.6905517578125,-49.843502044677734,44.33274841308594,0.81
670,MetaDrive-Gen-LaneWidthNum-v0,36,339.26872959933587,672189,2050,18608.12584877014,49.78382873535156,-49.84559631347656,14.110795974731445,0.83
671,MetaDrive-Gen-LaneWidthNum-v0,36,341.90829541017416,673222,2052,18639.123768806458,46.791114807128906,,10.816417694091797,0.84
672,MetaDrive-Gen-LaneWidthNum-v0,36,340.7466486203271,674050,2054,18665.00076174736,46.31394958496094,,16.13155746459961,0.83
673,MetaDrive-Gen-LaneWidthNum-v0,36,338.26020090937476,675306,2058,18701.70214867592,48.11469268798828,,9.798124313354492,0.81
674,MetaDrive-Gen-LaneWidthNum-v0,36,337.22623227894337,676221,2060,18728.52250289917,46.57328414916992,-46.76381301879883,9.199935913085938,0.81
675,MetaDrive-Gen-LaneWidthNum-v0,36,335.04295823504873,677155,2062,18755.557585716248,48.86892318725586,-49.407615661621094,13.137004852294922,0.81
676,MetaDrive-Gen-LaneWidthNum-v0,36,335.0472886652194,678240,2064,18788.0465426445,48.774932861328125,,8.843954086303711,0.81
677,MetaDrive-Gen-LaneWidthNum-v0,36,330.22689347222536,679041,2067,18811.159676790237,46.357765197753906,-45.82278823852539,13.318828582763672,0.8
678,MetaDrive-Gen-LaneWidthNum-v0,36,328.9207631413714,680132,2070,18842.27093076706,47.814693450927734,,8.295394897460938,0.81
679,MetaDrive-Gen-LaneWidthNum-v0,36,329.61790545699915,681008,2071,18868.48578476906,48.37531280517578,,7.231761932373047,0.81
680,MetaDrive-Gen-LaneWidthNum-v0,36,330.58297904987427,682417,2074,18909.590752601624,49.77842330932617,-50.1916618347168,16.31433868408203,0.81
681,MetaDrive-Gen-LaneWidthNum-v0,36,332.91128979266153,683379,2076,18937.672509908676,49.84640121459961,-50.372589111328125,17.339252471923828,0.82
682,MetaDrive-Gen-LaneWidthNum-v0,36,333.3989646420598,684055,2078,18957.240442752838,48.68302917480469,-49.49842834472656,8.893533706665039,0.82
683,MetaDrive-Gen-LaneWidthNum-v0,36,332.6100474260718,685194,2081,18991.300853729248,48.104705810546875,,6.5159196853637695,0.82
684,MetaDrive-Gen-LaneWidthNum-v0,36,328.6593736594373,686084,2084,19016.812507867813,46.563232421875,,6.698432922363281,0.81
685,MetaDrive-Gen-LaneWidthNum-v0,36,328.92046770664024,687431,2087,19056.151922941208,46.94198226928711,-47.006004333496094,6.85850191116333,0.8
686,MetaDrive-Gen-LaneWidthNum-v0,36,329.6095738078929,688204,2089,19078.313433647156,48.19296646118164,,6.157082557678223,0.79
687,MetaDrive-Gen-LaneWidthNum-v0,36,330.5191747459732,689075,2091,19103.560607910156,49.183067321777344,-49.425777435302734,7.788965225219727,0.79
688,MetaDrive-Gen-LaneWidthNum-v0,36,333.43733610334704,690011,2093,19131.962349653244,45.9771728515625,-46.35265350341797,18.238332748413086,0.8
689,MetaDrive-Gen-LaneWidthNum-v0,36,332.25505305764506,691461,2096,19174.964189767838,47.89913558959961,-48.96599197387695,6.799820899963379,0.81
690,MetaDrive-Gen-LaneWidthNum-v0,36,329.7182389778001,692085,2098,19193.80953669548,48.91453552246094,-49.17014694213867,7.566316604614258,0.8
691,MetaDrive-Gen-LaneWidthNum-v0,36,333.1085362508823,693069,2100,19222.537166833878,49.48800277709961,-48.945213317871094,6.986862659454346,0.8
692,MetaDrive-Gen-LaneWidthNum-v0,36,335.4025992427841,694052,2102,19250.832909822464,48.59552764892578,,7.9951982498168945,0.81
693,MetaDrive-Gen-LaneWidthNum-v0,36,332.47793591997356,695210,2104,19286.211177825928,47.50395965576172,,18.29507827758789,0.81
694,MetaDrive-Gen-LaneWidthNum-v0,36,333.5541065916104,696195,2106,19315.708387851715,46.47523880004883,-47.438846588134766,20.44572639465332,0.82
695,MetaDrive-Gen-LaneWidthNum-v0,36,334.7709076696367,697176,2108,19344.63689661026,48.671287536621094,,13.410021781921387,0.83
696,MetaDrive-Gen-LaneWidthNum-v0,36,333.82976774042436,698201,2111,19374.27762579918,50.17233657836914,-50.00868225097656,24.77092933654785,0.83
697,MetaDrive-Gen-LaneWidthNum-v0,36,334.3545989514052,699055,2113,19399.069197654724,48.4666862487793,-48.647037506103516,16.983692169189453,0.83
698,MetaDrive-Gen-LaneWidthNum-v0,36,330.89651247550245,700017,2116,19427.341960906982,47.358642578125,-47.575191497802734,9.7089262008667,0.82
699,MetaDrive-Gen-LaneWidthNum-v0,36,331.0222116341403,701083,2118,19459.81863284111,48.766998291015625,-49.2772216796875,7.498472690582275,0.82
700,MetaDrive-Gen-LaneWidthNum-v0,36,331.91107051960455,702397,2121,19498.733316659927,49.88022994995117,-50.739688873291016,16.01698875427246,0.82
701,MetaDrive-Gen-LaneWidthNum-v0,36,330.25758671157547,703113,2123,19519.614714860916,50.01619338989258,-50.433624267578125,14.172136306762695,0.81
702,MetaDrive-Gen-LaneWidthNum-v0,36,333.0969199543356,704601,2126,19563.937920570374,50.407493591308594,-50.15635681152344,13.624486923217773,0.81
703,MetaDrive-Gen-LaneWidthNum-v0,36,335.8858784305179,705373,2127,19588.108756780624,49.59601974487305,-49.9385871887207,12.3145751953125,0.81
704,MetaDrive-Gen-LaneWidthNum-v0,36,335.5770854521026,706102,2129,19609.46323466301,49.39527893066406,,18.90750503540039,0.8
705,MetaDrive-Gen-LaneWidthNum-v0,36,335.9553225848758,707162,2131,19641.301459789276,48.49279022216797,,18.829547882080078,0.8
706,MetaDrive-Gen-LaneWidthNum-v0,36,336.942434547199,708007,2133,19666.2322537899,48.772762298583984,-49.26613235473633,10.317211151123047,0.81
707,MetaDrive-Gen-LaneWidthNum-v0,35,335.7934434155192,709414,2136,19708.71739077568,47.00975799560547,,13.971405029296875,0.81
708,MetaDrive-Gen-LaneWidthNum-v0,35,336.21618708384864,710065,2138,19727.563638687134,48.23795700073242,-48.038753509521484,13.756278991699219,0.81
709,MetaDrive-Gen-LaneWidthNum-v0,35,340.14564912823926,711766,2141,19779.897516727448,49.36857604980469,,8.930791854858398,0.82
710,MetaDrive-Gen-LaneWidthNum-v0,35,339.52257944188887,712079,2142,19788.656394720078,48.7431526184082,-49.51271057128906,6.279952049255371,0.82
711,MetaDrive-Gen-LaneWidthNum-v0,35,339.99604951405547,713235,2145,19822.680659770966,47.59602355957031,-48.73249053955078,7.4558634757995605,0.81
712,MetaDrive-Gen-LaneWidthNum-v0,35,339.79065893292403,714130,2147,19849.512584924698,47.77484130859375,,15.548746109008789,0.81
713,MetaDrive-Gen-LaneWidthNum-v0,35,340.5385408049231,715030,2149,19876.320502758026,48.98067092895508,,22.994354248046875,0.8
714,MetaDrive-Gen-LaneWidthNum-v0,35,334.40104752721874,716045,2152,19905.965666770935,47.03938674926758,-47.13501739501953,10.764142990112305,0.79
715,MetaDrive-Gen-LaneWidthNum-v0,35,333.6440898335443,717451,2155,19947.114671707153,48.277976989746094,-48.7149658203125,7.175681114196777,0.79
716,MetaDrive-Gen-LaneWidthNum-v0,35,336.09398721404864,718151,2157,19967.352506875992,47.491127014160156,-47.74573516845703,7.358831405639648,0.81
717,MetaDrive-Gen-LaneWidthNum-v0,35,336.59732130740866,719327,2160,20001.26526069641,47.80244064331055,-48.10184097290039,9.128973007202148,0.81
718,MetaDrive-Gen-LaneWidthNum-v0,35,337.5204544578286,720285,2162,20029.870308876038,44.38051986694336,-44.82110595703125,7.067594528198242,0.81
719,MetaDrive-Gen-LaneWidthNum-v0,35,337.2492776363909,721428,2164,20063.42524957657,47.368072509765625,,12.896862030029297,0.8
720,MetaDrive-Gen-LaneWidthNum-v0,35,338.57525701030664,722207,2166,20086.8734498024,51.500186920166016,-52.0140380859375,5.780284881591797,0.8
721,MetaDrive-Gen-LaneWidthNum-v0,35,339.4868681058448,723239,2169,20116.69819879532,50.906394958496094,-51.207393646240234,12.330236434936523,0.81
722,MetaDrive-Gen-LaneWidthNum-v0,35,336.4535563476469,724307,2172,20148.007497787476,49.36773681640625,-49.29084014892578,10.837892532348633,0.8
723,MetaDrive-Gen-LaneWidthNum-v0,35,333.87414294226875,725064,2174,20170.62766957283,49.03732681274414,,22.438037872314453,0.79
724,MetaDrive-Gen-LaneWidthNum-v0,35,332.8170210544977,726302,2177,20207.13113975525,50.47300720214844,,18.810935974121094,0.8
725,MetaDrive-Gen-LaneWidthNum-v0,35,334.04563362865747,727107,2179,20230.903835773468,48.16969299316406,-47.37010192871094,8.877697944641113,0.8
726,MetaDrive-Gen-LaneWidthNum-v0,35,335.3808647427261,728397,2182,20268.80927991867,49.712623596191406,-50.436676025390625,6.392716407775879,0.81
727,MetaDrive-Gen-LaneWidthNum-v0,35,337.61126078991043,729056,2183,20289.184485673904,46.42376708984375,,5.095360279083252,0.81
728,MetaDrive-Gen-LaneWidthNum-v0,35,335.43247044389796,730056,2186,20319.277606725693,49.427433013916016,,14.022224426269531,0.81
729,MetaDrive-Gen-LaneWidthNum-v0,35,335.0926167826872,731343,2189,20357.59028363228,48.02194595336914,-48.12044143676758,17.659870147705078,0.81
730,MetaDrive-Gen-LaneWidthNum-v0,35,336.29010581189027,732032,2190,20377.86207985878,48.28282165527344,,6.158442497253418,0.81
731,MetaDrive-Gen-LaneWidthNum-v0,35,335.8096967350139,733333,2193,20416.35666680336,48.60533142089844,-49.12267303466797,5.1902360916137695,0.8
732,MetaDrive-Gen-LaneWidthNum-v0,35,337.14421063960975,734262,2195,20443.652448654175,47.519920349121094,,31.18917465209961,0.8
733,MetaDrive-Gen-LaneWidthNum-v0,35,338.9146254462914,735190,2197,20471.179691791534,47.73088455200195,,8.713998794555664,0.81
734,MetaDrive-Gen-LaneWidthNum-v0,35,337.8116011962757,736018,2199,20495.872337818146,48.774898529052734,,18.453571319580078,0.81
735,MetaDrive-Gen-LaneWidthNum-v0,35,337.84763424392827,737140,2201,20529.75608277321,48.663124084472656,,8.982158660888672,0.81
736,MetaDrive-Gen-LaneWidthNum-v0,35,338.27597157643976,738352,2204,20566.568160772324,49.53492736816406,,7.372324466705322,0.8
737,MetaDrive-Gen-LaneWidthNum-v0,35,341.20869386665,739243,2205,20595.74370789528,47.921024322509766,-47.61555099487305,10.06864070892334,0.8
738,MetaDrive-Gen-LaneWidthNum-v0,35,342.2992063447918,740016,2206,20620.39455795288,50.13209533691406,,37.69984436035156,0.8
739,MetaDrive-Gen-LaneWidthNum-v0,35,339.0697852898339,741092,2209,20652.74735379219,50.22079086303711,,57.332557678222656,0.79
740,MetaDrive-Gen-LaneWidthNum-v0,35,339.3388123546037,742013,2211,20679.992063999176,48.55326843261719,-49.17668151855469,13.041318893432617,0.78
741,MetaDrive-Gen-LaneWidthNum-v0,35,338.4249854944385,743201,2214,20715.014185905457,49.297794342041016,-49.67538833618164,9.594900131225586,0.78
742,MetaDrive-Gen-LaneWidthNum-v0,35,335.34011036736376,744098,2217,20741.30806660652,49.165470123291016,,9.84225082397461,0.78
743,MetaDrive-Gen-LaneWidthNum-v0,35,337.62460371696886,745230,2220,20774.799958705902,48.361000061035156,,12.884435653686523,0.79
744,MetaDrive-Gen-LaneWidthNum-v0,35,334.6611355869998,746070,2222,20800.275852680206,49.17241668701172,,6.39469051361084,0.79
745,MetaDrive-Gen-LaneWidthNum-v0,35,338.71159172947637,747016,2224,20827.971254587173,47.439918518066406,,10.086174964904785,0.81
746,MetaDrive-Gen-LaneWidthNum-v0,35,337.80479679039473,748064,2226,20859.163042783737,49.574790954589844,,10.350006103515625,0.81
747,MetaDrive-Gen-LaneWidthNum-v0,35,336.353682572424,749426,2229,20899.496961593628,50.150447845458984,,20.796581268310547,0.82
748,MetaDrive-Gen-LaneWidthNum-v0,35,336.09346845593893,750354,2231,20928.49257183075,47.84233856201172,,12.734733581542969,0.81
749,MetaDrive-Gen-LaneWidthNum-v0,35,335.55703322986466,751496,2234,20962.288781642914,48.634647369384766,,20.902128219604492,0.8
750,MetaDrive-Gen-LaneWidthNum-v0,35,335.40981868318227,752477,2236,20992.66877388954,50.71726989746094,-51.57420349121094,10.84766960144043,0.8
751,MetaDrive-Gen-LaneWidthNum-v0,35,336.67754736073425,753227,2238,21014.638315677643,48.372291564941406,-49.00785446166992,8.938246726989746,0.81
752,MetaDrive-Gen-LaneWidthNum-v0,35,337.97649821598344,754161,2240,21043.146714687347,47.38773727416992,-47.68685531616211,41.69703674316406,0.81
