,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
102,MetaDrive-gen-step2,68,143.20385707119837,103582,186,1506.2238063812256,,4.067897796630859,9.380417823791504,0.09
103,MetaDrive-gen-step2,68,143.2600567990203,104383,187,1516.3762266635895,-11.875617980957031,3.892606496810913,11.245542526245117,0.09
104,MetaDrive-gen-step2,68,143.38988118549523,105164,190,1530.424514055252,,3.42034912109375,16.44961929321289,0.09
105,MetaDrive-gen-step2,68,140.78808374794357,106217,192,1549.0585525035858,-15.205448150634766,2.458746910095215,14.99630355834961,0.09
106,MetaDrive-gen-step2,68,141.45129706811494,107018,193,1560.880892276764,,8.100200653076172,11.112289428710938,0.09
107,MetaDrive-gen-step2,68,139.4789910595273,108098,195,1572.4666912555695,,2.5420033931732178,15.04491901397705,0.09
108,MetaDrive-gen-step2,68,141.51694116614055,109289,197,1584.427139043808,-14.682048797607422,4.05668830871582,14.390308380126953,0.1
109,MetaDrive-gen-step2,68,142.15585433047,110349,199,1601.091880083084,-12.578174591064453,3.6510698795318604,12.210786819458008,0.1
110,MetaDrive-gen-step2,68,141.66202330977293,111149,200,1613.07736825943,-10.90639877319336,2.876997709274292,10.758466720581055,0.1
111,MetaDrive-gen-step2,68,140.54952645947324,112043,203,1624.719242811203,-13.775279998779297,2.7314672470092773,14.26545524597168,0.1
112,MetaDrive-gen-step2,69,140.78220111197368,113239,206,1637.0970575809479,-9.939067840576172,4.807666778564453,10.330102920532227,0.1
113,MetaDrive-gen-step2,69,143.2623837654371,114172,208,1647.0763964653015,,4.76185417175293,13.938789367675781,0.11
114,MetaDrive-gen-step2,69,141.14276650555863,115078,212,1663.106657743454,,5.192718505859375,8.482621192932129,0.11
115,MetaDrive-gen-step2,69,144.29014976028284,116178,214,1676.1999537944794,,3.0074949264526367,12.600598335266113,0.11
116,MetaDrive-gen-step2,69,141.38745497998138,117004,218,1687.4051072597504,,3.538802146911621,12.346120834350586,0.11
117,MetaDrive-gen-step2,69,142.9910246713957,118217,220,1703.6072630882263,-10.61211109161377,2.2108054161071777,10.574604034423828,0.11
118,MetaDrive-gen-step2,69,144.6748437893218,119018,221,1720.7746160030365,,5.2083821296691895,13.649595260620117,0.11
119,MetaDrive-gen-step2,68,142.25077006279952,120113,224,1740.852103471756,-9.656980514526367,11.124242782592773,9.333890914916992,0.1
120,MetaDrive-gen-step2,68,141.8467368527942,121129,226,1761.019847869873,-16.20942497253418,6.328813552856445,15.700302124023438,0.1
121,MetaDrive-gen-step2,68,139.62723807525046,122148,228,1771.512217760086,,7.156412124633789,10.625548362731934,0.1
122,MetaDrive-gen-step2,68,137.05383342130534,123190,230,1789.4917347431183,,4.196328163146973,12.475446701049805,0.1
123,MetaDrive-gen-step2,68,136.8089856982912,124219,233,1810.4814655780792,-10.053199768066406,3.4683189392089844,10.345715522766113,0.1
124,MetaDrive-gen-step2,68,137.50247971502012,125020,234,1818.2866644859314,,4.851578712463379,9.666285514831543,0.1
125,MetaDrive-gen-step2,68,137.8711964391439,126118,237,1838.0101146697998,,2.850241184234619,11.115900993347168,0.1
126,MetaDrive-gen-step2,68,139.8733132692694,127549,239,1859.2650620937347,-15.42194938659668,4.3771586418151855,15.513372421264648,0.1
127,MetaDrive-gen-step2,68,138.38790801708583,128350,240,1870.1579763889313,,8.148273468017578,6.631659984588623,0.1
128,MetaDrive-gen-step2,68,139.6303894364635,129288,242,1882.3991074562073,,4.488563537597656,11.057531356811523,0.1
129,MetaDrive-gen-step2,68,136.09306744849843,130631,246,1903.7210185527802,-13.618978500366211,3.572944164276123,13.163718223571777,0.07
130,MetaDrive-gen-step2,68,136.86994934266255,131770,248,1918.7815434932709,,5.431218147277832,13.892642974853516,0.07
131,MetaDrive-gen-step2,68,137.22636815644665,132571,249,1928.7786164283752,-13.657543182373047,11.998104095458984,12.894026756286621,0.06
132,MetaDrive-gen-step2,68,137.33610035705667,133372,250,1939.9861829280853,,4.184150695800781,10.202188491821289,0.06
133,MetaDrive-gen-step2,68,138.5756429121259,134173,251,1953.760829925537,-13.378700256347656,5.905516624450684,13.428595542907715,0.06
134,MetaDrive-gen-step2,68,140.6493452163711,135377,253,1966.6467454433441,-6.444447994232178,6.500073432922363,6.120848655700684,0.08
135,MetaDrive-gen-step2,68,139.66084683732325,136178,254,1975.1601965427399,,3.726728677749634,12.329933166503906,0.08
136,MetaDrive-gen-step2,69,135.74173277628918,137522,258,1991.058583021164,,4.474270820617676,9.739087104797363,0.08
137,MetaDrive-gen-step2,69,133.1037924986079,138323,259,1999.1536765098572,-10.768932342529297,4.681775093078613,10.192741394042969,0.07
138,MetaDrive-gen-step2,69,131.9022985774048,139441,262,2009.3736922740936,-12.256105422973633,3.6194517612457275,11.931965827941895,0.07
139,MetaDrive-gen-step2,69,131.73914430359375,140755,264,2033.454496383667,-13.776253700256348,5.04521369934082,14.102527618408203,0.07
140,MetaDrive-gen-step2,69,131.64032603297267,141700,266,2047.392025232315,,4.538780212402344,10.822006225585938,0.07
141,MetaDrive-gen-step2,69,131.84258283145323,142115,268,2053.541650056839,-9.978062629699707,4.41400146484375,10.416435241699219,0.07
142,MetaDrive-gen-step2,69,132.3304679224471,143290,273,2067.0264291763306,,4.496055603027344,11.24264907836914,0.07
143,MetaDrive-gen-step2,69,131.99121848436099,144490,276,2081.581745862961,,4.998312950134277,14.2490234375,0.07
144,MetaDrive-gen-step2,69,130.11589431556848,145744,279,2101.8751935958862,,4.909039497375488,15.945008277893066,0.07
145,MetaDrive-gen-step2,69,129.66929953092273,146256,281,2108.3672194480896,,4.045025825500488,10.152151107788086,0.07
146,MetaDrive-gen-step2,69,131.21881872599633,147057,282,2118.7055270671844,-8.346183776855469,3.8030872344970703,8.159443855285645,0.07
147,MetaDrive-gen-step2,69,135.576256896753,148253,284,2142.496635913849,-11.082196235656738,5.799312591552734,10.726554870605469,0.07
148,MetaDrive-gen-step2,69,135.46409347870323,149133,286,2154.996776342392,-9.462794303894043,6.897058963775635,8.897361755371094,0.07
149,MetaDrive-gen-step2,69,135.74771910860863,150069,288,2170.2024354934692,-12.528876304626465,4.412737846374512,11.931587219238281,0.07
150,MetaDrive-gen-step2,69,138.2212412417577,151042,291,2181.4783411026,,6.674926280975342,9.82851505279541,0.09
151,MetaDrive-gen-step2,69,137.50564543551934,152075,293,2197.636234998703,-12.744518280029297,5.92341423034668,12.219918251037598,0.09
