,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
197,MetaDrive-Gen-LaneWidth-v0,35,349.572675491824,199362,774,5606.314064741135,49.538124084472656,,14.535543441772461,0.83
198,MetaDrive-Gen-LaneWidth-v0,35,350.5401743558448,200521,776,5637.917291641235,51.37537384033203,-52.77116012573242,11.91313362121582,0.83
199,MetaDrive-Gen-LaneWidth-v0,35,351.2243458097796,201101,777,5653.971529960632,51.11000442504883,-51.45346450805664,9.081249237060547,0.83
200,MetaDrive-Gen-LaneWidth-v0,35,351.4617399151947,202277,780,5685.243360996246,53.01587677001953,-53.40755081176758,8.566024780273438,0.83
201,MetaDrive-Gen-LaneWidth-v0,35,349.4381455645629,203068,782,5706.601698637009,50.13226318359375,,32.49616241455078,0.83
202,MetaDrive-Gen-LaneWidth-v0,35,348.57161069335757,204409,785,5743.5522108078,53.17097091674805,-53.663997650146484,10.197969436645508,0.83
203,MetaDrive-Gen-LaneWidth-v0,35,351.5102793181713,205172,786,5765.946648836136,53.763423919677734,,20.579790115356445,0.84
204,MetaDrive-Gen-LaneWidth-v0,35,353.4630233278114,206197,788,5794.5847046375275,52.1541633605957,-53.009639739990234,9.718198776245117,0.84
205,MetaDrive-Gen-LaneWidth-v0,35,355.70002660181405,207502,790,5831.154166698456,52.4420051574707,,8.129339218139648,0.85
206,MetaDrive-Gen-LaneWidth-v0,35,349.58519192927554,208379,793,5854.73019862175,52.311527252197266,-51.915199279785156,7.447850227355957,0.84
207,MetaDrive-Gen-LaneWidth-v0,35,348.42875289425086,209082,795,5873.661604881287,50.85331344604492,,11.18643569946289,0.84
208,MetaDrive-Gen-LaneWidth-v0,35,348.5876252370625,210187,797,5904.443736791611,52.813148498535156,-53.726470947265625,9.950111389160156,0.84
209,MetaDrive-Gen-LaneWidth-v0,35,345.2812164493947,211079,799,5928.644592761993,51.763771057128906,-52.422061920166016,7.659881114959717,0.84
210,MetaDrive-Gen-LaneWidth-v0,35,344.1633679930563,212369,802,5963.981147766113,50.715087890625,-51.349815368652344,11.50216293334961,0.85
211,MetaDrive-Gen-LaneWidth-v0,35,345.3366517403321,213371,804,5991.239646911621,50.48536682128906,-50.880123138427734,11.615373611450195,0.85
212,MetaDrive-Gen-LaneWidth-v0,35,347.4988584446877,214536,806,6024.501799821854,52.082576751708984,,8.137856483459473,0.85
213,MetaDrive-Gen-LaneWidth-v0,35,348.0270246447885,215006,807,6037.339273929596,50.83776092529297,,10.406028747558594,0.85
214,MetaDrive-Gen-LaneWidth-v0,35,347.63409654445263,216485,810,6078.819253921509,50.641693115234375,-50.62315368652344,8.401161193847656,0.84
215,MetaDrive-Gen-LaneWidth-v0,35,341.88697983964653,217176,813,6098.372047901154,51.118408203125,,9.663915634155273,0.83
216,MetaDrive-Gen-LaneWidth-v0,35,345.67074633516165,218071,815,6123.3977818489075,53.760189056396484,-54.78812026977539,6.127777099609375,0.84
217,MetaDrive-Gen-LaneWidth-v0,35,347.24264763293996,219256,817,6157.594584703445,51.147613525390625,,8.258085250854492,0.84
218,MetaDrive-Gen-LaneWidth-v0,35,344.80479440877224,220187,819,6183.528852939606,51.45594024658203,-52.86354446411133,8.55359935760498,0.83
219,MetaDrive-Gen-LaneWidth-v0,35,343.9231542952497,221025,821,6206.354046821594,50.86779022216797,-51.78269958496094,9.30610466003418,0.85
220,MetaDrive-Gen-LaneWidth-v0,35,335.82168577620826,222192,825,6237.792511940002,52.306846618652344,,6.171577453613281,0.86
221,MetaDrive-Gen-LaneWidth-v0,35,335.59098766361194,223173,827,6264.662908792496,52.5839958190918,-52.32791519165039,10.97553825378418,0.86
222,MetaDrive-Gen-LaneWidth-v0,35,337.17551106096334,224139,829,6290.677244901657,54.42892837524414,-55.13888168334961,16.322538375854492,0.87
223,MetaDrive-Gen-LaneWidth-v0,35,338.44868806727277,225047,831,6316.243849992752,52.37451171875,-52.56161880493164,7.519615173339844,0.87
224,MetaDrive-Gen-LaneWidth-v0,35,334.6970128729015,226146,834,6347.087619781494,50.20064163208008,,9.227599143981934,0.86
225,MetaDrive-Gen-LaneWidth-v0,35,336.63815714023985,227359,836,6381.377113819122,52.253196716308594,-51.85397720336914,8.234567642211914,0.87
226,MetaDrive-Gen-LaneWidth-v0,35,336.63241831700185,228117,838,6403.514113664627,51.4356803894043,-51.753021240234375,8.184394836425781,0.87
227,MetaDrive-Gen-LaneWidth-v0,35,338.1469832376525,229009,841,6428.744881868362,52.22959518432617,-52.22959899902344,7.080427646636963,0.88
228,MetaDrive-Gen-LaneWidth-v0,35,340.0276595589354,230369,844,6466.660532951355,51.51670455932617,-51.9842643737793,8.270674705505371,0.88
229,MetaDrive-Gen-LaneWidth-v0,35,339.73306581195493,231382,847,6495.209217786789,50.371726989746094,,10.932981491088867,0.88
230,MetaDrive-Gen-LaneWidth-v0,35,343.68221516049044,232388,849,6524.615674734116,50.45381164550781,,10.66746711730957,0.88
231,MetaDrive-Gen-LaneWidth-v0,35,341.80612143801494,233213,852,6546.33407998085,51.73430252075195,-51.82860565185547,6.448662281036377,0.88
232,MetaDrive-Gen-LaneWidth-v0,35,343.30410839880307,234188,854,6572.7939467430115,49.782135009765625,,7.972740650177002,0.89
233,MetaDrive-Gen-LaneWidth-v0,35,342.6625802812474,235484,857,6608.565499782562,51.415103912353516,,15.534976959228516,0.9
234,MetaDrive-Gen-LaneWidth-v0,35,342.8715398597163,236624,859,6641.022354841232,51.276912689208984,,10.55483627319336,0.9
235,MetaDrive-Gen-LaneWidth-v0,35,344.71819775091075,237330,860,6661.366829872131,51.76626968383789,,9.189977645874023,0.9
236,MetaDrive-Gen-LaneWidth-v0,35,343.174613898048,238163,862,6683.9449467659,51.63298416137695,-51.9368896484375,10.542903900146484,0.9
237,MetaDrive-Gen-LaneWidth-v0,35,343.4271872906165,239121,864,6710.827468633652,52.292999267578125,-52.45759963989258,10.5944185256958,0.9
238,MetaDrive-Gen-LaneWidth-v0,35,344.0416223246768,240404,867,6746.033213853836,51.94179916381836,,5.669919967651367,0.9
239,MetaDrive-Gen-LaneWidth-v0,35,345.5414437541498,241066,868,6765.269812822342,51.52246856689453,,35.032283782958984,0.9
240,MetaDrive-Gen-LaneWidth-v0,35,344.4213998636676,242475,871,6804.971909761429,50.33362579345703,-50.22626876831055,10.867395401000977,0.9
241,MetaDrive-Gen-LaneWidth-v0,35,342.65247744437073,243267,873,6826.814703702927,51.74807357788086,-51.953346252441406,13.114007949829102,0.9
242,MetaDrive-Gen-LaneWidth-v0,35,343.0823626577078,244287,875,6856.541926860809,51.74688720703125,-52.75804901123047,28.138887405395508,0.9
243,MetaDrive-Gen-LaneWidth-v0,35,340.5557446867856,245076,877,6878.522511720657,51.70288848876953,,10.775253295898438,0.9
244,MetaDrive-Gen-LaneWidth-v0,35,339.53586231838034,246208,880,6909.773775815964,48.130340576171875,,29.803319931030273,0.9
245,MetaDrive-Gen-LaneWidth-v0,35,336.9211618745568,247050,883,6932.439337015152,49.602500915527344,,38.21247100830078,0.89
246,MetaDrive-Gen-LaneWidth-v0,35,339.3143178945205,248128,885,6963.435602903366,48.88521194458008,,10.922163009643555,0.89
247,MetaDrive-Gen-LaneWidth-v0,35,334.1369945592826,249288,888,6996.271067857742,49.2280387878418,,7.247989654541016,0.88
248,MetaDrive-Gen-LaneWidth-v0,35,332.06943689746413,250132,890,7020.094377994537,51.301597595214844,,6.641551494598389,0.88
249,MetaDrive-Gen-LaneWidth-v0,35,337.0420765425465,251159,892,7049.607717752457,47.951683044433594,-49.1527099609375,39.65012741088867,0.89
250,MetaDrive-Gen-LaneWidth-v0,35,337.9402225118615,252196,894,7079.399075746536,52.98316192626953,,14.974410057067871,0.89
251,MetaDrive-Gen-LaneWidth-v0,35,336.7602644450908,253442,897,7114.370549917221,51.996551513671875,,10.614934921264648,0.89
252,MetaDrive-Gen-LaneWidth-v0,35,336.80644436854425,254144,899,7134.733575820923,49.68552780151367,,12.949345588684082,0.89
253,MetaDrive-Gen-LaneWidth-v0,35,338.11705635534395,255212,901,7166.502835988998,49.55908966064453,,8.270121574401855,0.88
254,MetaDrive-Gen-LaneWidth-v0,35,337.237539146981,256480,904,7203.243311882019,50.69341278076172,,9.068624496459961,0.87
255,MetaDrive-Gen-LaneWidth-v0,35,336.25836340620776,257468,906,7231.603355884552,51.43051528930664,,7.946390628814697,0.87
256,MetaDrive-Gen-LaneWidth-v0,35,335.47243075173094,258396,908,7259.139937639236,51.54484176635742,,13.48776626586914,0.87
257,MetaDrive-Gen-LaneWidth-v0,35,333.71979357253906,259079,910,7278.367979764938,50.14147186279297,-50.92253112792969,6.872035026550293,0.87
258,MetaDrive-Gen-LaneWidth-v0,35,337.8753274335218,260024,912,7306.257198810577,50.65902328491211,,31.769855499267578,0.88
259,MetaDrive-Gen-LaneWidth-v0,35,338.7716767837499,261287,915,7342.647687911987,51.957496643066406,-52.985618591308594,10.410630226135254,0.89
260,MetaDrive-Gen-LaneWidth-v0,35,337.0936184924328,262284,917,7371.07111287117,50.81803894042969,,9.164133071899414,0.89
261,MetaDrive-Gen-LaneWidth-v0,35,338.97777865671304,263281,919,7399.633560657501,48.28013610839844,-48.561397552490234,17.26285743713379,0.9
262,MetaDrive-Gen-LaneWidth-v0,35,341.7999451498394,264319,921,7430.147602796555,52.14997100830078,-52.507476806640625,9.035837173461914,0.9
263,MetaDrive-Gen-LaneWidth-v0,35,345.6321683337868,265178,923,7454.448917865753,49.00282287597656,,54.03373718261719,0.91
264,MetaDrive-Gen-LaneWidth-v0,35,348.30949612195144,266287,925,7486.733581781387,49.867401123046875,-50.12974548339844,10.206962585449219,0.91
265,MetaDrive-Gen-LaneWidth-v0,35,347.8619304437954,267039,927,7507.896293878555,50.337703704833984,-50.836875915527344,9.821089744567871,0.91
266,MetaDrive-Gen-LaneWidth-v0,35,347.4721278094557,268333,930,7545.049775838852,48.58198547363281,-48.768592834472656,15.599958419799805,0.91
267,MetaDrive-Gen-LaneWidth-v0,35,347.4723746233201,269250,932,7571.245921611786,49.823150634765625,,12.650476455688477,0.91
268,MetaDrive-Gen-LaneWidth-v0,35,345.72294156536606,270109,935,7595.264200925827,51.09233093261719,-50.9188232421875,8.438976287841797,0.91
269,MetaDrive-Gen-LaneWidth-v0,35,346.24550690774356,271231,937,7628.819496870041,49.247161865234375,-48.50384521484375,9.084949493408203,0.91
270,MetaDrive-Gen-LaneWidth-v0,35,348.4171669845372,272153,939,7656.961878061295,48.265953063964844,-48.873661041259766,15.517948150634766,0.91
271,MetaDrive-Gen-LaneWidth-v0,35,350.9608529844899,273337,942,7690.741631031036,50.11357116699219,-50.681766510009766,11.251620292663574,0.92
272,MetaDrive-Gen-LaneWidth-v0,35,346.46324641389685,274172,945,7715.628166913986,46.79681396484375,,53.0014533996582,0.91
273,MetaDrive-Gen-LaneWidth-v0,35,341.96098914120995,275078,948,7744.187526941299,49.87969207763672,,44.158180236816406,0.9
274,MetaDrive-Gen-LaneWidth-v0,35,344.8190923066511,276051,950,7776.639914035797,50.337772369384766,-50.905025482177734,9.081900596618652,0.91
275,MetaDrive-Gen-LaneWidth-v0,35,348.23035339464326,277233,952,7816.854661941528,48.156036376953125,-48.67216491699219,13.585186958312988,0.91
276,MetaDrive-Gen-LaneWidth-v0,35,347.18536369537617,278143,954,7847.90084195137,48.6548957824707,-49.0239143371582,12.015647888183594,0.91
277,MetaDrive-Gen-LaneWidth-v0,35,347.1550877660834,279024,956,7878.822388887405,50.82572937011719,,9.610176086425781,0.9
278,MetaDrive-Gen-LaneWidth-v0,35,347.6713592082498,280127,958,7917.959094047546,50.02777862548828,-50.202484130859375,8.490500450134277,0.9
279,MetaDrive-Gen-LaneWidth-v0,35,345.0624824583008,281412,961,7961.268984794617,47.40147018432617,,40.34235382080078,0.9
280,MetaDrive-Gen-LaneWidth-v0,35,343.6084847416637,282354,963,7994.648943901062,49.77467346191406,,8.425243377685547,0.9
281,MetaDrive-Gen-LaneWidth-v0,35,345.2869829739013,283335,965,8029.721455812454,50.216251373291016,-50.64787673950195,15.123453140258789,0.89
282,MetaDrive-Gen-LaneWidth-v0,35,347.1312169355391,284442,967,8070.687278747559,50.21826171875,,6.225376129150391,0.89
283,MetaDrive-Gen-LaneWidth-v0,35,346.78883678519355,285482,969,8107.921358823776,51.20722579956055,,8.721874237060547,0.89
284,MetaDrive-Gen-LaneWidth-v0,35,348.0123414265914,286157,970,8132.836847782135,49.64292526245117,-50.37184524536133,9.667991638183594,0.89
285,MetaDrive-Gen-LaneWidth-v0,35,348.7213059928809,287261,972,8171.399847984314,48.29558563232422,-48.23260498046875,11.948375701904297,0.89
286,MetaDrive-Gen-LaneWidth-v0,35,347.9774290829484,288263,974,8205.87396478653,50.397422790527344,-50.41606140136719,8.197888374328613,0.89
287,MetaDrive-Gen-LaneWidth-v0,35,347.0961934111215,289263,977,8240.755499601364,49.237060546875,-49.18722915649414,6.835139274597168,0.89
288,MetaDrive-Gen-LaneWidth-v0,35,350.72195191679884,290414,979,8281.4863448143,46.865684509277344,,8.195819854736328,0.89
289,MetaDrive-Gen-LaneWidth-v0,35,351.92509039214667,291061,981,8303.495268821716,49.27356719970703,-48.97303771972656,7.813903331756592,0.9
290,MetaDrive-Gen-LaneWidth-v0,35,352.3985817296944,292112,983,8340.262250900269,48.74610137939453,,8.29064655303955,0.9
291,MetaDrive-Gen-LaneWidth-v0,34,350.7324315020539,293122,985,8376.35860300064,50.67643356323242,,36.43766784667969,0.9
292,MetaDrive-Gen-LaneWidth-v0,34,351.14746967064724,294116,988,8410.068729877472,49.13578796386719,,8.55214786529541,0.91
293,MetaDrive-Gen-LaneWidth-v0,34,353.75902937861736,295368,990,8455.906590938568,49.867919921875,,10.015480995178223,0.91
294,MetaDrive-Gen-LaneWidth-v0,34,351.3869927277048,296105,992,8482.855804920197,50.331565856933594,-51.56563949584961,9.221684455871582,0.9
295,MetaDrive-Gen-LaneWidth-v0,34,351.0388856773059,297401,995,8527.752173662186,51.37577819824219,-51.35004806518555,7.681372165679932,0.9
296,MetaDrive-Gen-LaneWidth-v0,34,350.7442300207015,298217,997,8555.997951984406,50.27112579345703,-50.80379867553711,12.352983474731445,0.9
297,MetaDrive-Gen-LaneWidth-v0,34,353.2746942964859,299353,999,8596.173751831055,49.71176528930664,-50.531124114990234,13.679418563842773,0.9
298,MetaDrive-Gen-LaneWidth-v0,34,349.67840534427296,300313,1002,8629.453488826752,49.32065963745117,-49.41650390625,50.60565185546875,0.9
299,MetaDrive-Gen-LaneWidth-v0,34,350.50069653345156,301337,1004,8665.912925958633,47.460697174072266,-47.247283935546875,14.106945037841797,0.91
300,MetaDrive-Gen-LaneWidth-v0,34,349.0062047878063,302312,1006,8700.559897899628,49.904598236083984,,7.092704772949219,0.91
301,MetaDrive-Gen-LaneWidth-v0,34,349.10573047453966,303233,1008,8733.395543813705,47.212528228759766,-46.39670181274414,70.08318328857422,0.91
302,MetaDrive-Gen-LaneWidth-v0,34,349.03740192471275,304006,1010,8761.795039892197,48.879905700683594,,10.201560974121094,0.91
303,MetaDrive-Gen-LaneWidth-v0,34,350.75066558374704,305558,1013,8818.327092885971,47.99538040161133,,27.170734405517578,0.9
304,MetaDrive-Gen-LaneWidth-v0,34,352.05473752871245,306242,1014,8843.67639875412,51.00349044799805,,10.047598838806152,0.9
305,MetaDrive-Gen-LaneWidth-v0,34,353.4002205013487,307184,1016,8876.768190860748,48.690433502197266,,7.651568412780762,0.9
306,MetaDrive-Gen-LaneWidth-v0,34,351.0013635873969,308505,1019,8927.625805854797,47.87407302856445,-47.97385787963867,24.71407699584961,0.9
307,MetaDrive-Gen-LaneWidth-v0,34,349.78962900181716,309738,1021,8976.753718614578,49.52809143066406,,9.460792541503906,0.89
308,MetaDrive-Gen-LaneWidth-v0,34,349.7786810289314,310377,1022,9000.714525938034,47.33626937866211,-48.201988220214844,17.325008392333984,0.89
309,MetaDrive-Gen-LaneWidth-v0,34,348.94665868045814,311278,1024,9032.92469573021,49.87915802001953,,19.292434692382812,0.89
310,MetaDrive-Gen-LaneWidth-v0,34,351.73381997987775,312533,1026,9079.793935775757,49.047359466552734,-49.98424530029297,11.92947769165039,0.89
311,MetaDrive-Gen-LaneWidth-v0,34,351.5447446390635,313298,1028,9107.6427526474,47.83436965942383,,10.351966857910156,0.89
312,MetaDrive-Gen-LaneWidth-v0,34,350.2317055793339,314055,1030,9136.82632780075,48.76409149169922,-49.41444396972656,9.069734573364258,0.89
313,MetaDrive-Gen-LaneWidth-v0,34,350.5900812477274,315241,1032,9181.776490926743,49.90757369995117,-50.14942169189453,9.623315811157227,0.89
314,MetaDrive-Gen-LaneWidth-v0,34,353.35524228966415,316057,1034,9211.93201470375,50.99564743041992,-51.3724365234375,10.286436080932617,0.9
315,MetaDrive-Gen-LaneWidth-v0,34,352.5746259167377,317014,1036,9249.078353881836,47.60778045654297,,6.186125755310059,0.9
316,MetaDrive-Gen-LaneWidth-v0,34,352.36939142042354,318392,1039,9299.434325933456,48.09648895263672,,9.880058288574219,0.9
317,MetaDrive-Gen-LaneWidth-v0,34,354.0291043250623,319010,1040,9322.298546791077,47.6981315612793,,26.583953857421875,0.9
318,MetaDrive-Gen-LaneWidth-v0,34,357.2986537547089,320143,1043,9365.474725723267,46.162776947021484,-45.91450500488281,42.07915496826172,0.9
319,MetaDrive-Gen-LaneWidth-v0,34,355.79790533564204,321128,1046,9407.579677820206,47.37777328491211,,10.545160293579102,0.89
